LAMMPS Description

     26667  atoms
     14858  bonds
     7429  angles
     0  dihedrals
     0  impropers

     3  atom types
     1  bond types
     1  angle types

  -3.320341e+01 3.320341e+01 xlo xhi
  -2.982000e+01 2.982000e+01 ylo yhi
  -3.940500e+01 1.182150e+02 zlo zhi

Masses

    1  12.0
    2 15.9994
    3 1.008

Atoms # full

480 240 1 0.0 17.8314659989 -11.36 0.0
481 241 1 0.0 19.0612220723 -12.07 0.0
482 241 1 0.0 20.2909781456 -11.36 0.0
483 242 1 0.0 21.520734219 -12.07 0.0
484 242 1 0.0 22.7504902924 -11.36 0.0
485 243 1 0.0 23.9802463657 -12.07 0.0
486 243 1 0.0 25.2100024391 -11.36 0.0
487 244 1 0.0 -38.7373133763 -9.94 0.0
488 244 1 0.0 -37.5075573029 -9.23 0.0
489 245 1 0.0 -36.2778012296 -9.94 0.0
490 245 1 0.0 -35.0480451562 -9.23 0.0
491 246 1 0.0 -33.8182890828 -9.94 0.0
492 246 1 0.0 -32.5885330095 -9.23 0.0
493 247 1 0.0 -31.3587769361 -9.94 0.0
494 247 1 0.0 -30.1290208627 -9.23 0.0
495 248 1 0.0 -28.8992647893 -9.94 0.0
496 248 1 0.0 -27.669508716 -9.23 0.0
497 249 1 0.0 -26.4397526426 -9.94 0.0
498 249 1 0.0 -25.2099965692 -9.23 0.0
499 250 1 0.0 -23.9802404958 -9.94 0.0
500 250 1 0.0 -22.7504844225 -9.23 0.0
501 251 1 0.0 -21.5207283491 -9.94 0.0
502 251 1 0.0 -20.2909722757 -9.23 0.0
503 252 1 0.0 -19.0612162023 -9.94 0.0
504 252 1 0.0 -17.831460129 -9.23 0.0
505 253 1 0.0 -16.6017040556 -9.94 0.0
506 253 1 0.0 -15.3719479822 -9.23 0.0
507 254 1 0.0 -14.1421919088 -9.94 0.0
508 254 1 0.0 -12.9124358355 -9.23 0.0
509 255 1 0.0 -11.6826797621 -9.94 0.0
510 255 1 0.0 -10.4529236887 -9.23 0.0
511 256 1 0.0 -9.22316761535 -9.94 0.0
512 256 1 0.0 -7.99341154197 -9.23 0.0
513 257 1 0.0 -6.7636554686 -9.94 0.0
514 257 1 0.0 -5.53389939523 -9.23 0.0
515 258 1 0.0 -4.30414332185 -9.94 0.0
516 258 1 0.0 -3.07438724848 -9.23 0.0
517 259 1 0.0 -1.8446311751 -9.94 0.0
518 259 1 0.0 -0.614875101731 -9.23 0.0
519 260 1 0.0 0.614880971643 -9.94 0.0
520 260 1 0.0 1.84463704502 -9.23 0.0
521 261 1 0.0 3.07439311839 -9.94 0.0
522 261 1 0.0 4.30414919176 -9.23 0.0
523 262 1 0.0 5.53390526514 -9.94 0.0
524 262 1 0.0 6.76366133851 -9.23 0.0
525 263 1 0.0 7.99341741189 -9.94 0.0
526 263 1 0.0 9.22317348526 -9.23 0.0
527 264 1 0.0 10.4529295586 -9.94 0.0
528 264 1 0.0 11.682685632 -9.23 0.0
529 265 1 0.0 12.9124417054 -9.94 0.0
530 265 1 0.0 14.1421977788 -9.23 0.0
531 266 1 0.0 15.3719538521 -9.94 0.0
532 266 1 0.0 16.6017099255 -9.23 0.0
533 267 1 0.0 17.8314659989 -9.94 0.0
534 267 1 0.0 19.0612220723 -9.23 0.0
535 268 1 0.0 20.2909781456 -9.94 0.0
536 268 1 0.0 21.520734219 -9.23 0.0
537 269 1 0.0 22.7504902924 -9.94 0.0
538 269 1 0.0 23.9802463657 -9.23 0.0
539 270 1 0.0 25.2100024391 -9.94 0.0
540 270 1 0.0 26.4397585125 -9.23 0.0
541 271 1 0.0 -37.5075573029 -7.81 0.0
542 271 1 0.0 -36.2778012296 -7.1 0.0
543 272 1 0.0 -35.0480451562 -7.81 0.0
544 272 1 0.0 -33.8182890828 -7.1 0.0
545 273 1 0.0 -32.5885330095 -7.81 0.0
546 273 1 0.0 -31.3587769361 -7.1 0.0
547 274 1 0.0 -30.1290208627 -7.81 0.0
548 274 1 0.0 -28.8992647893 -7.1 0.0
549 275 1 0.0 -27.669508716 -7.81 0.0
550 275 1 0.0 -26.4397526426 -7.1 0.0
551 276 1 0.0 -25.2099965692 -7.81 0.0
552 276 1 0.0 -23.9802404958 -7.1 0.0
553 277 1 0.0 -22.7504844225 -7.81 0.0
554 277 1 0.0 -21.5207283491 -7.1 0.0
555 278 1 0.0 -20.2909722757 -7.81 0.0
556 278 1 0.0 -19.0612162023 -7.1 0.0
557 279 1 0.0 -17.831460129 -7.81 0.0
558 279 1 0.0 -16.6017040556 -7.1 0.0
559 280 1 0.0 -15.3719479822 -7.81 0.0
560 280 1 0.0 -14.1421919088 -7.1 0.0
561 281 1 0.0 -12.9124358355 -7.81 0.0
562 281 1 0.0 -11.6826797621 -7.1 0.0
563 282 1 0.0 -10.4529236887 -7.81 0.0
564 282 1 0.0 -9.22316761535 -7.1 0.0
565 283 1 0.0 -7.99341154197 -7.81 0.0
566 283 1 0.0 -6.7636554686 -7.1 0.0
567 284 1 0.0 -5.53389939523 -7.81 0.0
568 284 1 0.0 -4.30414332185 -7.1 0.0
569 285 1 0.0 -3.07438724848 -7.81 0.0
570 286 1 0.0 4.30414919176 -7.81 0.0
571 286 1 0.0 5.53390526514 -7.1 0.0
572 287 1 0.0 6.76366133851 -7.81 0.0
573 287 1 0.0 7.99341741189 -7.1 0.0
574 288 1 0.0 9.22317348526 -7.81 0.0
575 288 1 0.0 10.4529295586 -7.1 0.0
576 289 1 0.0 11.682685632 -7.81 0.0
577 289 1 0.0 12.9124417054 -7.1 0.0
578 290 1 0.0 14.1421977788 -7.81 0.0
579 290 1 0.0 15.3719538521 -7.1 0.0
580 291 1 0.0 16.6017099255 -7.81 0.0
581 291 1 0.0 17.8314659989 -7.1 0.0
582 292 1 0.0 19.0612220723 -7.81 0.0
583 292 1 0.0 20.2909781456 -7.1 0.0
584 293 1 0.0 21.520734219 -7.81 0.0
585 293 1 0.0 22.7504902924 -7.1 0.0
586 294 1 0.0 23.9802463657 -7.81 0.0
587 294 1 0.0 25.2100024391 -7.1 0.0
588 295 1 0.0 26.4397585125 -7.81 0.0
589 295 1 0.0 27.6695145859 -7.1 0.0
590 296 1 0.0 -36.2778012296 -5.68 0.0
591 296 1 0.0 -35.0480451562 -4.97 0.0
592 297 1 0.0 -33.8182890828 -5.68 0.0
593 297 1 0.0 -32.5885330095 -4.97 0.0
594 298 1 0.0 -31.3587769361 -5.68 0.0
595 298 1 0.0 -30.1290208627 -4.97 0.0
596 299 1 0.0 -28.8992647893 -5.68 0.0
597 299 1 0.0 -27.669508716 -4.97 0.0
598 300 1 0.0 -26.4397526426 -5.68 0.0
599 300 1 0.0 -25.2099965692 -4.97 0.0
600 301 1 0.0 -23.9802404958 -5.68 0.0
601 301 1 0.0 -22.7504844225 -4.97 0.0
602 302 1 0.0 -21.5207283491 -5.68 0.0
603 302 1 0.0 -20.2909722757 -4.97 0.0
604 303 1 0.0 -19.0612162023 -5.68 0.0
605 303 1 0.0 -17.831460129 -4.97 0.0
606 304 1 0.0 -16.6017040556 -5.68 0.0
607 304 1 0.0 -15.3719479822 -4.97 0.0
608 305 1 0.0 -14.1421919088 -5.68 0.0
609 305 1 0.0 -12.9124358355 -4.97 0.0
610 306 1 0.0 -11.6826797621 -5.68 0.0
611 306 1 0.0 -10.4529236887 -4.97 0.0
612 307 1 0.0 -9.22316761535 -5.68 0.0
613 307 1 0.0 -7.99341154197 -4.97 0.0
614 308 1 0.0 -6.7636554686 -5.68 0.0
615 309 1 0.0 6.76366133851 -4.97 0.0
616 310 1 0.0 7.99341741189 -5.68 0.0
617 310 1 0.0 9.22317348526 -4.97 0.0
618 311 1 0.0 10.4529295586 -5.68 0.0
619 311 1 0.0 11.682685632 -4.97 0.0
620 312 1 0.0 12.9124417054 -5.68 0.0
621 312 1 0.0 14.1421977788 -4.97 0.0
622 313 1 0.0 15.3719538521 -5.68 0.0
623 313 1 0.0 16.6017099255 -4.97 0.0
624 314 1 0.0 17.8314659989 -5.68 0.0
625 314 1 0.0 19.0612220723 -4.97 0.0
626 315 1 0.0 20.2909781456 -5.68 0.0
627 315 1 0.0 21.520734219 -4.97 0.0
628 316 1 0.0 22.7504902924 -5.68 0.0
629 316 1 0.0 23.9802463657 -4.97 0.0
630 317 1 0.0 25.2100024391 -5.68 0.0
631 317 1 0.0 26.4397585125 -4.97 0.0
632 318 1 0.0 27.6695145859 -5.68 0.0
633 318 1 0.0 28.8992706592 -4.97 0.0
634 319 1 0.0 -35.0480451562 -3.55 0.0
635 319 1 0.0 -33.8182890828 -2.84 0.0
636 320 1 0.0 -32.5885330095 -3.55 0.0
637 320 1 0.0 -31.3587769361 -2.84 0.0
638 321 1 0.0 -30.1290208627 -3.55 0.0
639 321 1 0.0 -28.8992647893 -2.84 0.0
640 322 1 0.0 -27.669508716 -3.55 0.0
641 322 1 0.0 -26.4397526426 -2.84 0.0
642 323 1 0.0 -25.2099965692 -3.55 0.0
643 323 1 0.0 -23.9802404958 -2.84 0.0
644 324 1 0.0 -22.7504844225 -3.55 0.0
645 324 1 0.0 -21.5207283491 -2.84 0.0
646 325 1 0.0 -20.2909722757 -3.55 0.0
647 325 1 0.0 -19.0612162023 -2.84 0.0
648 326 1 0.0 -17.831460129 -3.55 0.0
649 326 1 0.0 -16.6017040556 -2.84 0.0
650 327 1 0.0 -15.3719479822 -3.55 0.0
651 327 1 0.0 -14.1421919088 -2.84 0.0
652 328 1 0.0 -12.9124358355 -3.55 0.0
653 328 1 0.0 -11.6826797621 -2.84 0.0
654 329 1 0.0 -10.4529236887 -3.55 0.0
655 329 1 0.0 -9.22316761535 -2.84 0.0
656 330 1 0.0 -7.99341154197 -3.55 0.0
657 331 1 0.0 7.99341741189 -2.84 0.0
658 332 1 0.0 9.22317348526 -3.55 0.0
659 332 1 0.0 10.4529295586 -2.84 0.0
660 333 1 0.0 11.682685632 -3.55 0.0
661 333 1 0.0 12.9124417054 -2.84 0.0
662 334 1 0.0 14.1421977788 -3.55 0.0
663 334 1 0.0 15.3719538521 -2.84 0.0
664 335 1 0.0 16.6017099255 -3.55 0.0
665 335 1 0.0 17.8314659989 -2.84 0.0
666 336 1 0.0 19.0612220723 -3.55 0.0
667 336 1 0.0 20.2909781456 -2.84 0.0
668 337 1 0.0 21.520734219 -3.55 0.0
669 337 1 0.0 22.7504902924 -2.84 0.0
670 338 1 0.0 23.9802463657 -3.55 0.0
671 338 1 0.0 25.2100024391 -2.84 0.0
672 339 1 0.0 26.4397585125 -3.55 0.0
673 339 1 0.0 27.6695145859 -2.84 0.0
674 340 1 0.0 28.8992706592 -3.55 0.0
675 340 1 0.0 30.1290267326 -2.84 0.0
676 341 1 0.0 -33.8182890828 -1.42 0.0
677 341 1 0.0 -32.5885330095 -0.71 0.0
678 342 1 0.0 -31.3587769361 -1.42 0.0
679 342 1 0.0 -30.1290208627 -0.71 0.0
680 343 1 0.0 -28.8992647893 -1.42 0.0
681 343 1 0.0 -27.669508716 -0.71 0.0
682 344 1 0.0 -26.4397526426 -1.42 0.0
683 344 1 0.0 -25.2099965692 -0.71 0.0
684 345 1 0.0 -23.9802404958 -1.42 0.0
685 345 1 0.0 -22.7504844225 -0.71 0.0
686 346 1 0.0 -21.5207283491 -1.42 0.0
687 346 1 0.0 -20.2909722757 -0.71 0.0
688 347 1 0.0 -19.0612162023 -1.42 0.0
689 347 1 0.0 -17.831460129 -0.71 0.0
690 348 1 0.0 -16.6017040556 -1.42 0.0
691 348 1 0.0 -15.3719479822 -0.71 0.0
692 349 1 0.0 -14.1421919088 -1.42 0.0
693 349 1 0.0 -12.9124358355 -0.71 0.0
694 350 1 0.0 -11.6826797621 -1.42 0.0
695 350 1 0.0 -10.4529236887 -0.71 0.0
696 351 1 0.0 -9.22316761535 -1.42 0.0
697 352 1 0.0 9.22317348526 -0.71 0.0
698 353 1 0.0 10.4529295586 -1.42 0.0
699 353 1 0.0 11.682685632 -0.71 0.0
700 354 1 0.0 12.9124417054 -1.42 0.0
701 354 1 0.0 14.1421977788 -0.71 0.0
702 355 1 0.0 15.3719538521 -1.42 0.0
703 355 1 0.0 16.6017099255 -0.71 0.0
704 356 1 0.0 17.8314659989 -1.42 0.0
705 356 1 0.0 19.0612220723 -0.71 0.0
706 357 1 0.0 20.2909781456 -1.42 0.0
707 357 1 0.0 21.520734219 -0.71 0.0
708 358 1 0.0 22.7504902924 -1.42 0.0
709 358 1 0.0 23.9802463657 -0.71 0.0
710 359 1 0.0 25.2100024391 -1.42 0.0
711 359 1 0.0 26.4397585125 -0.71 0.0
712 360 1 0.0 27.6695145859 -1.42 0.0
713 360 1 0.0 28.8992706592 -0.71 0.0
714 361 1 0.0 30.1290267326 -1.42 0.0
715 361 1 0.0 31.358782806 -0.71 0.0
716 362 1 0.0 -32.5885330095 0.71 0.0
717 362 1 0.0 -31.3587769361 1.42 0.0
718 363 1 0.0 -30.1290208627 0.71 0.0
719 363 1 0.0 -28.8992647893 1.42 0.0
720 364 1 0.0 -27.669508716 0.71 0.0
721 364 1 0.0 -26.4397526426 1.42 0.0
722 365 1 0.0 -25.2099965692 0.71 0.0
723 365 1 0.0 -23.9802404958 1.42 0.0
724 366 1 0.0 -22.7504844225 0.71 0.0
725 366 1 0.0 -21.5207283491 1.42 0.0
726 367 1 0.0 -20.2909722757 0.71 0.0
727 367 1 0.0 -19.0612162023 1.42 0.0
728 368 1 0.0 -17.831460129 0.71 0.0
729 368 1 0.0 -16.6017040556 1.42 0.0
730 369 1 0.0 -15.3719479822 0.71 0.0
731 369 1 0.0 -14.1421919088 1.42 0.0
732 370 1 0.0 -12.9124358355 0.71 0.0
733 370 1 0.0 -11.6826797621 1.42 0.0
734 371 1 0.0 -10.4529236887 0.71 0.0
735 371 1 0.0 -9.22316761535 1.42 0.0
736 372 1 0.0 9.22317348526 0.71 0.0
737 372 1 0.0 10.4529295586 1.42 0.0
738 373 1 0.0 11.682685632 0.71 0.0
739 373 1 0.0 12.9124417054 1.42 0.0
740 374 1 0.0 14.1421977788 0.71 0.0
741 374 1 0.0 15.3719538521 1.42 0.0
742 375 1 0.0 16.6017099255 0.71 0.0
743 375 1 0.0 17.8314659989 1.42 0.0
744 376 1 0.0 19.0612220723 0.71 0.0
745 376 1 0.0 20.2909781456 1.42 0.0
746 377 1 0.0 21.520734219 0.71 0.0
747 377 1 0.0 22.7504902924 1.42 0.0
748 378 1 0.0 23.9802463657 0.71 0.0
749 378 1 0.0 25.2100024391 1.42 0.0
750 379 1 0.0 26.4397585125 0.71 0.0
751 379 1 0.0 27.6695145859 1.42 0.0
752 380 1 0.0 28.8992706592 0.71 0.0
753 380 1 0.0 30.1290267326 1.42 0.0
754 381 1 0.0 31.358782806 0.71 0.0
755 381 1 0.0 32.5885388794 1.42 0.0
756 382 1 0.0 -31.3587769361 2.84 0.0
757 382 1 0.0 -30.1290208627 3.55 0.0
758 383 1 0.0 -28.8992647893 2.84 0.0
759 383 1 0.0 -27.669508716 3.55 0.0
760 384 1 0.0 -26.4397526426 2.84 0.0
761 384 1 0.0 -25.2099965692 3.55 0.0
762 385 1 0.0 -23.9802404958 2.84 0.0
763 385 1 0.0 -22.7504844225 3.55 0.0
764 386 1 0.0 -21.5207283491 2.84 0.0
765 386 1 0.0 -20.2909722757 3.55 0.0
766 387 1 0.0 -19.0612162023 2.84 0.0
767 387 1 0.0 -17.831460129 3.55 0.0
768 388 1 0.0 -16.6017040556 2.84 0.0
769 388 1 0.0 -15.3719479822 3.55 0.0
770 389 1 0.0 -14.1421919088 2.84 0.0
771 389 1 0.0 -12.9124358355 3.55 0.0
772 390 1 0.0 -11.6826797621 2.84 0.0
773 390 1 0.0 -10.4529236887 3.55 0.0
774 391 1 0.0 -9.22316761535 2.84 0.0
775 391 1 0.0 -7.99341154197 3.55 0.0
776 392 1 0.0 7.99341741189 2.84 0.0
777 392 1 0.0 9.22317348526 3.55 0.0
778 393 1 0.0 10.4529295586 2.84 0.0
779 393 1 0.0 11.682685632 3.55 0.0
780 394 1 0.0 12.9124417054 2.84 0.0
781 394 1 0.0 14.1421977788 3.55 0.0
782 395 1 0.0 15.3719538521 2.84 0.0
783 395 1 0.0 16.6017099255 3.55 0.0
784 396 1 0.0 17.8314659989 2.84 0.0
785 396 1 0.0 19.0612220723 3.55 0.0
786 397 1 0.0 20.2909781456 2.84 0.0
787 397 1 0.0 21.520734219 3.55 0.0
788 398 1 0.0 22.7504902924 2.84 0.0
789 398 1 0.0 23.9802463657 3.55 0.0
790 399 1 0.0 25.2100024391 2.84 0.0
791 399 1 0.0 26.4397585125 3.55 0.0
792 400 1 0.0 27.6695145859 2.84 0.0
793 400 1 0.0 28.8992706592 3.55 0.0
794 401 1 0.0 30.1290267326 2.84 0.0
795 401 1 0.0 31.358782806 3.55 0.0
796 402 1 0.0 32.5885388794 2.84 0.0
797 402 1 0.0 33.8182949527 3.55 0.0
798 403 1 0.0 -30.1290208627 4.97 0.0
799 403 1 0.0 -28.8992647893 5.68 0.0
800 404 1 0.0 -27.669508716 4.97 0.0
801 404 1 0.0 -26.4397526426 5.68 0.0
802 405 1 0.0 -25.2099965692 4.97 0.0
803 405 1 0.0 -23.9802404958 5.68 0.0
804 406 1 0.0 -22.7504844225 4.97 0.0
805 406 1 0.0 -21.5207283491 5.68 0.0
806 407 1 0.0 -20.2909722757 4.97 0.0
807 407 1 0.0 -19.0612162023 5.68 0.0
808 408 1 0.0 -17.831460129 4.97 0.0
809 408 1 0.0 -16.6017040556 5.68 0.0
810 409 1 0.0 -15.3719479822 4.97 0.0
811 409 1 0.0 -14.1421919088 5.68 0.0
812 410 1 0.0 -12.9124358355 4.97 0.0
813 410 1 0.0 -11.6826797621 5.68 0.0
814 411 1 0.0 -10.4529236887 4.97 0.0
815 411 1 0.0 -9.22316761535 5.68 0.0
816 412 1 0.0 -7.99341154197 4.97 0.0
817 412 1 0.0 -6.7636554686 5.68 0.0
818 413 1 0.0 6.76366133851 4.97 0.0
819 413 1 0.0 7.99341741189 5.68 0.0
820 414 1 0.0 9.22317348526 4.97 0.0
821 414 1 0.0 10.4529295586 5.68 0.0
822 415 1 0.0 11.682685632 4.97 0.0
823 415 1 0.0 12.9124417054 5.68 0.0
824 416 1 0.0 14.1421977788 4.97 0.0
825 416 1 0.0 15.3719538521 5.68 0.0
826 417 1 0.0 16.6017099255 4.97 0.0
827 417 1 0.0 17.8314659989 5.68 0.0
828 418 1 0.0 19.0612220723 4.97 0.0
829 418 1 0.0 20.2909781456 5.68 0.0
830 419 1 0.0 21.520734219 4.97 0.0
831 419 1 0.0 22.7504902924 5.68 0.0
832 420 1 0.0 23.9802463657 4.97 0.0
833 420 1 0.0 25.2100024391 5.68 0.0
834 421 1 0.0 26.4397585125 4.97 0.0
835 421 1 0.0 27.6695145859 5.68 0.0
836 422 1 0.0 28.8992706592 4.97 0.0
837 422 1 0.0 30.1290267326 5.68 0.0
838 423 1 0.0 31.358782806 4.97 0.0
839 423 1 0.0 32.5885388794 5.68 0.0
840 424 1 0.0 33.8182949527 4.97 0.0
841 424 1 0.0 35.0480510261 5.68 0.0
842 425 1 0.0 -28.8992647893 7.1 0.0
843 425 1 0.0 -27.669508716 7.81 0.0
844 426 1 0.0 -26.4397526426 7.1 0.0
845 426 1 0.0 -25.2099965692 7.81 0.0
846 427 1 0.0 -23.9802404958 7.1 0.0
847 427 1 0.0 -22.7504844225 7.81 0.0
848 428 1 0.0 -21.5207283491 7.1 0.0
849 428 1 0.0 -20.2909722757 7.81 0.0
850 429 1 0.0 -19.0612162023 7.1 0.0
851 429 1 0.0 -17.831460129 7.81 0.0
852 430 1 0.0 -16.6017040556 7.1 0.0
853 430 1 0.0 -15.3719479822 7.81 0.0
854 431 1 0.0 -14.1421919088 7.1 0.0
855 431 1 0.0 -12.9124358355 7.81 0.0
856 432 1 0.0 -11.6826797621 7.1 0.0
857 432 1 0.0 -10.4529236887 7.81 0.0
858 433 1 0.0 -9.22316761535 7.1 0.0
859 433 1 0.0 -7.99341154197 7.81 0.0
860 434 1 0.0 -6.7636554686 7.1 0.0
861 434 1 0.0 -5.53389939523 7.81 0.0
862 435 1 0.0 -4.30414332185 7.1 0.0
863 435 1 0.0 -3.07438724848 7.81 0.0
864 436 1 0.0 4.30414919176 7.81 0.0
865 437 1 0.0 5.53390526514 7.1 0.0
866 437 1 0.0 6.76366133851 7.81 0.0
867 438 1 0.0 7.99341741189 7.1 0.0
868 438 1 0.0 9.22317348526 7.81 0.0
869 439 1 0.0 10.4529295586 7.1 0.0
870 439 1 0.0 11.682685632 7.81 0.0
871 440 1 0.0 12.9124417054 7.1 0.0
872 440 1 0.0 14.1421977788 7.81 0.0
873 441 1 0.0 15.3719538521 7.1 0.0
874 441 1 0.0 16.6017099255 7.81 0.0
875 442 1 0.0 17.8314659989 7.1 0.0
876 442 1 0.0 19.0612220723 7.81 0.0
877 443 1 0.0 20.2909781456 7.1 0.0
878 443 1 0.0 21.520734219 7.81 0.0
879 444 1 0.0 22.7504902924 7.1 0.0
880 444 1 0.0 23.9802463657 7.81 0.0
881 445 1 0.0 25.2100024391 7.1 0.0
882 445 1 0.0 26.4397585125 7.81 0.0
883 446 1 0.0 27.6695145859 7.1 0.0
884 446 1 0.0 28.8992706592 7.81 0.0
885 447 1 0.0 30.1290267326 7.1 0.0
886 447 1 0.0 31.358782806 7.81 0.0
887 448 1 0.0 32.5885388794 7.1 0.0
888 448 1 0.0 33.8182949527 7.81 0.0
889 449 1 0.0 35.0480510261 7.1 0.0
890 449 1 0.0 36.2778070995 7.81 0.0
891 450 1 0.0 -27.669508716 9.23 0.0
892 450 1 0.0 -26.4397526426 9.94 0.0
893 451 1 0.0 -25.2099965692 9.23 0.0
894 451 1 0.0 -23.9802404958 9.94 0.0
895 452 1 0.0 -22.7504844225 9.23 0.0
896 452 1 0.0 -21.5207283491 9.94 0.0
897 453 1 0.0 -20.2909722757 9.23 0.0
898 453 1 0.0 -19.0612162023 9.94 0.0
899 454 1 0.0 -17.831460129 9.23 0.0
900 454 1 0.0 -16.6017040556 9.94 0.0
901 455 1 0.0 -15.3719479822 9.23 0.0
902 455 1 0.0 -14.1421919088 9.94 0.0
903 456 1 0.0 -12.9124358355 9.23 0.0
904 456 1 0.0 -11.6826797621 9.94 0.0
905 457 1 0.0 -10.4529236887 9.23 0.0
906 457 1 0.0 -9.22316761535 9.94 0.0
907 458 1 0.0 -7.99341154197 9.23 0.0
908 458 1 0.0 -6.7636554686 9.94 0.0
909 459 1 0.0 -5.53389939523 9.23 0.0
910 459 1 0.0 -4.30414332185 9.94 0.0
911 460 1 0.0 -3.07438724848 9.23 0.0
912 460 1 0.0 -1.8446311751 9.94 0.0
913 461 1 0.0 -0.614875101731 9.23 0.0
914 461 1 0.0 0.614880971643 9.94 0.0
915 462 1 0.0 1.84463704502 9.23 0.0
916 462 1 0.0 3.07439311839 9.94 0.0
917 463 1 0.0 4.30414919176 9.23 0.0
918 463 1 0.0 5.53390526514 9.94 0.0
919 464 1 0.0 6.76366133851 9.23 0.0
920 464 1 0.0 7.99341741189 9.94 0.0
921 465 1 0.0 9.22317348526 9.23 0.0
922 465 1 0.0 10.4529295586 9.94 0.0
923 466 1 0.0 11.682685632 9.23 0.0
924 466 1 0.0 12.9124417054 9.94 0.0
925 467 1 0.0 14.1421977788 9.23 0.0
926 467 1 0.0 15.3719538521 9.94 0.0
927 468 1 0.0 16.6017099255 9.23 0.0
928 468 1 0.0 17.8314659989 9.94 0.0
929 469 1 0.0 19.0612220723 9.23 0.0
930 469 1 0.0 20.2909781456 9.94 0.0
931 470 1 0.0 21.520734219 9.23 0.0
932 470 1 0.0 22.7504902924 9.94 0.0
933 471 1 0.0 23.9802463657 9.23 0.0
934 471 1 0.0 25.2100024391 9.94 0.0
935 472 1 0.0 26.4397585125 9.23 0.0
936 472 1 0.0 27.6695145859 9.94 0.0
937 473 1 0.0 28.8992706592 9.23 0.0
938 473 1 0.0 30.1290267326 9.94 0.0
939 474 1 0.0 31.358782806 9.23 0.0
940 474 1 0.0 32.5885388794 9.94 0.0
941 475 1 0.0 33.8182949527 9.23 0.0
942 475 1 0.0 35.0480510261 9.94 0.0
943 476 1 0.0 36.2778070995 9.23 0.0
944 476 1 0.0 37.5075631729 9.94 0.0
945 477 1 0.0 -26.4397526426 11.36 0.0
946 477 1 0.0 -25.2099965692 12.07 0.0
947 478 1 0.0 -23.9802404958 11.36 0.0
948 478 1 0.0 -22.7504844225 12.07 0.0
949 479 1 0.0 -21.5207283491 11.36 0.0
950 479 1 0.0 -20.2909722757 12.07 0.0
951 480 1 0.0 -19.0612162023 11.36 0.0
952 480 1 0.0 -17.831460129 12.07 0.0
953 481 1 0.0 -16.6017040556 11.36 0.0
954 481 1 0.0 -15.3719479822 12.07 0.0
955 482 1 0.0 -14.1421919088 11.36 0.0
956 482 1 0.0 -12.9124358355 12.07 0.0
957 483 1 0.0 -11.6826797621 11.36 0.0
958 483 1 0.0 -10.4529236887 12.07 0.0
959 484 1 0.0 -9.22316761535 11.36 0.0
960 484 1 0.0 -7.99341154197 12.07 0.0
961 485 1 0.0 -6.7636554686 11.36 0.0
962 485 1 0.0 -5.53389939523 12.07 0.0
963 486 1 0.0 -4.30414332185 11.36 0.0
964 486 1 0.0 -3.07438724848 12.07 0.0
965 487 1 0.0 -1.8446311751 11.36 0.0
966 487 1 0.0 -0.614875101731 12.07 0.0
967 488 1 0.0 0.614880971643 11.36 0.0
968 488 1 0.0 1.84463704502 12.07 0.0
969 489 1 0.0 3.07439311839 11.36 0.0
970 489 1 0.0 4.30414919176 12.07 0.0
971 490 1 0.0 5.53390526514 11.36 0.0
972 490 1 0.0 6.76366133851 12.07 0.0
973 491 1 0.0 7.99341741189 11.36 0.0
974 491 1 0.0 9.22317348526 12.07 0.0
975 492 1 0.0 10.4529295586 11.36 0.0
976 492 1 0.0 11.682685632 12.07 0.0
977 493 1 0.0 12.9124417054 11.36 0.0
978 493 1 0.0 14.1421977788 12.07 0.0
979 494 1 0.0 15.3719538521 11.36 0.0
980 494 1 0.0 16.6017099255 12.07 0.0
981 495 1 0.0 17.8314659989 11.36 0.0
982 495 1 0.0 19.0612220723 12.07 0.0
983 496 1 0.0 20.2909781456 11.36 0.0
984 496 1 0.0 21.520734219 12.07 0.0
985 497 1 0.0 22.7504902924 11.36 0.0
986 497 1 0.0 23.9802463657 12.07 0.0
987 498 1 0.0 25.2100024391 11.36 0.0
988 498 1 0.0 26.4397585125 12.07 0.0
989 499 1 0.0 27.6695145859 11.36 0.0
990 499 1 0.0 28.8992706592 12.07 0.0
991 500 1 0.0 30.1290267326 11.36 0.0
992 500 1 0.0 31.358782806 12.07 0.0
993 501 1 0.0 32.5885388794 11.36 0.0
994 501 1 0.0 33.8182949527 12.07 0.0
995 502 1 0.0 35.0480510261 11.36 0.0
996 502 1 0.0 36.2778070995 12.07 0.0
997 503 1 0.0 37.5075631729 11.36 0.0
998 503 1 0.0 38.7373192462 12.07 0.0
999 504 1 0.0 -25.2099965692 13.49 0.0
1000 504 1 0.0 -23.9802404958 14.2 0.0
1001 505 1 0.0 -22.7504844225 13.49 0.0
1002 505 1 0.0 -21.5207283491 14.2 0.0
1003 506 1 0.0 -20.2909722757 13.49 0.0
1004 506 1 0.0 -19.0612162023 14.2 0.0
1005 507 1 0.0 -17.831460129 13.49 0.0
1006 507 1 0.0 -16.6017040556 14.2 0.0
1007 508 1 0.0 -15.3719479822 13.49 0.0
1008 508 1 0.0 -14.1421919088 14.2 0.0
1009 509 1 0.0 -12.9124358355 13.49 0.0
1010 509 1 0.0 -11.6826797621 14.2 0.0
1011 510 1 0.0 -10.4529236887 13.49 0.0
1012 510 1 0.0 -9.22316761535 14.2 0.0
1013 511 1 0.0 -7.99341154197 13.49 0.0
